EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000024604.7	Rbm22	828.801148839978	-0.0318150545581619	-1.02229746938691	0.165358997337258	-0.192399900038542	0.847428970695901	0.958947487273418
ENSMUSG00000024608.11	Rps14	1895.99197808551	0.325146942896367	1.25279203282106	0.223377670924882	1.45559286006571	0.145505202975923	0.523959315450498
ENSMUSG00000024613.16	Tcof1	3589.59940887744	-0.200686122240584	-1.14924478713377	0.141769580549903	-1.41557957258639	0.156898635623829	0.538603488637435
ENSMUSG00000024614.7	Tmx3	1367.96945806121	0.206870930548673	1.15418215499969	0.140782182672329	1.46943971617606	0.141713561581264	0.518445589215579
ENSMUSG00000024617.16	Camk2a	100.578924296342	0.487230904152475	1.40175178228885	0.425478144616654	1.1451373244834	0.252152276217749	0.642861221069205
ENSMUSG00000024619.8	Cdx1	48.2964797299569	-0.443849907163196	-1.36022933164533	0.614091862705058	-0.722774448122548	0.469818468095047	0.800006136191999
ENSMUSG00000024622.8	Hmgxb3	2671.1276661517	0.103768996200244	1.07457709818955	0.166367004185618	0.623735437854417	0.532801345819418	0.834042486420341
ENSMUSG00000024639.5	Gnaq	3656.37992099488	0.207260837436912	1.15449412972586	0.241727613073805	0.857414818279907	0.391215672718618	0.751126760501784
ENSMUSG00000024640.9	Psat1	1101.90234916035	0.57958186755212	1.49441606324993	0.220873043005956	2.62404981460998	0.0086891075665219	0.123722268960562
ENSMUSG00000024642.17	Tle4	17193.6101009638	-0.327019954694533	-1.25441955495557	0.207524183885124	-1.57581612211305	0.115068185791983	0.474640109394474
ENSMUSG00000024644.17	Cndp2	685.808522637339	0.303981235432699	1.23454654952742	0.172891697263822	1.75821766020865	0.0787104814640472	0.404486679650471
ENSMUSG00000024645.5	Timm21	206.575608768447	-0.580059027071392	-1.49491041081816	0.317975857725103	-1.82422348420195	0.0681182926226442	0.380055204497897
ENSMUSG00000024646.14	Cyb5a	981.3397774358	0.014869251090796	1.01035987520235	0.15644351750017	0.095045491998605	0.924278693059285	0.977544085880847
ENSMUSG00000024654.8	Asrgl1	613.637902969021	-0.39654190811935	-1.31634888188919	0.241886912540316	-1.63936900907467	0.101136431861379	0.44837786833264
ENSMUSG00000024658.7	Gm9750	59.0316593751367	0.228200692410075	1.17137311887168	0.412320318435795	0.553454880117944	0.5799519684411	0.856378507726474
ENSMUSG00000024659.15	Anxa1	111.03856477145	2.95313775942698	7.7443156656396	0.517926595143919	5.70184614405902	1.18516777970702e-08	4.10894913020286e-06
ENSMUSG00000024660.9	Incenp	2977.13774645548	-0.206150271645334	-1.15360575880182	0.146313573332018	-1.40896204604021	0.158846391172895	0.541993505781077
ENSMUSG00000024661.7	Fth1	781.539004153573	-0.0269385719546764	-1.01884781450173	0.346682567820735	-0.0777038549241564	0.938063627594339	0.981448000573823
ENSMUSG00000024663.20	Rab3il1	95.4520131773579	0.344238642490017	1.26948085902845	0.535814173344661	0.64245900839317	0.520575196623099	0.827679735950742
ENSMUSG00000024665.8	Fads2	1385.28458096378	0.295069975584156	1.22694448676388	0.139541501106144	2.11456787583006	0.034466794016262	0.267202790012706
ENSMUSG00000024666.6	Tmem138	284.139507398882	-0.0544935760489231	-1.03849450039159	0.225046911832613	-0.242143185192671	0.808669216722778	0.945466291498955
ENSMUSG00000024667.12	Tmem216	115.305802362618	-0.0749077640141505	-1.05329369345686	0.358380936677677	-0.20901715562377	0.834434846149601	0.954719670551966
ENSMUSG00000024668.8	Sdhaf2	892.498089195606	-0.196106433088677	-1.14560241030007	0.168011761337393	-1.1672184823708	0.243122148811036	0.633835143076313
ENSMUSG00000024683.6	Mrpl16	339.884979832902	0.440742292974928	1.35730250477366	0.229098316815374	1.92381288130595	0.0543780422236417	0.338544705610202
ENSMUSG00000024687.11	Osbp	1118.8508885035	0.0954138531052933	1.06837183842905	0.167760350942594	0.568750915035596	0.569525189695754	0.853008864013635
ENSMUSG00000024691.13	Fam111a	330.395574431551	-0.014044599130484	-1.00978251329002	0.234455227371325	-0.0599031179127454	0.952232796621426	0.985951773153122
ENSMUSG00000024696.9	Lpxn	37.502590626694	-0.802368234793578	-1.74396155260309	0.487576030961336	-1.64562690502152	0.099840596354576	0.446045476800165
ENSMUSG00000024697.4	Gna14	235.464891859445	0.0481988933767704	1.0339732724422	0.502955110348549	0.0958314020179026	0.923654476923479	0.977544085880847
ENSMUSG00000024712.9	Rfk	150.848842369496	0.245436188469424	1.18545112938824	0.296785075190625	0.826982921266441	0.408246741707061	0.763056974093388
ENSMUSG00000024713.16	Pcsk5	166.436411025498	0.639109204895281	1.55736726267837	0.413049952133746	1.54729277075025	0.121792664183681	0.487039977910492
ENSMUSG00000024725.13	Ostf1	1332.16041296683	0.174548286801912	1.12861097717296	0.205405392158282	0.849774608971354	0.395450408847608	0.754559669153991
ENSMUSG00000024726.10	Carnmt1	2674.34663019105	0.0131899684548146	1.00918451057552	0.148127414455897	0.0890447490983633	0.929046346705728	0.979166217939457
ENSMUSG00000024731.15	Ms4a10	35.7483659083033	1.88158309185423	3.68479176456867	0.737809393053432	2.55022924561488	0.0107652105880164	0.140963809677824
ENSMUSG00000024732.7	Ccdc86	1080.32404469095	-0.159169037662108	-1.11664378921397	0.157661921149439	-1.00955916623165	0.312706541487442	0.690846046309246
ENSMUSG00000024735.13	Prpf19	1586.93589477451	0.27017396663526	1.2059532381709	0.147474288088125	1.83200726131877	0.0669503387832595	0.37678205004939
ENSMUSG00000024736.15	Tmem132a	203.949977514705	0.500493332139961	1.41469723791287	0.281412674408131	1.77850316512076	0.0753212525724582	0.397251888434375
ENSMUSG00000024738.6	Pga5	28.2446713007092	0.970920152156599	1.96009034391864	0.857854952628414	1.13179990298099	0.257718568539835	0.647555952626808
ENSMUSG00000024740.10	Ddb1	6651.72185709873	0.21400095605084	1.15990042315257	0.16050829021966	1.33327042334059	0.182443076062424	0.57163963386688
ENSMUSG00000024742.15	Fen1	1198.16458148576	0.0419604706166167	1.02951187475096	0.192288892720037	0.218215779513115	0.827260991051943	0.952487399953843
ENSMUSG00000024743.16	Syt7	331.421854869532	-0.842232848391082	-1.79282273416167	0.2169551330102	-3.88206002183634	0.000103575302970234	0.00587110500638877
ENSMUSG00000024749.9	Tmc1	40.6068218938973	0.271637743329499	1.20717743456576	0.516971881116937	0.525440073728217	0.59927730175878	0.866203802076779
ENSMUSG00000024750.11	Zfand5	1146.83231665618	0.22271218747438	1.16692528115568	0.152905691288929	1.4565330145465	0.145245329923224	0.523443897151741
ENSMUSG00000024754.13	Cemip2	1854.71857889553	0.703525742241585	1.62847970730968	0.817776313003572	0.86029117138113	0.389628558308561	0.749897189106921
ENSMUSG00000024758.15	Rtn3	3097.39961297531	-0.0783172756929067	-1.05578587922162	0.181676706826707	-0.431080445373825	0.666409878533433	0.893662041284224
ENSMUSG00000024759.14	Atl3	1261.71453089587	-0.0244937958151828	-1.01712274755459	0.166378057967958	-0.14721770475227	0.882960186485208	0.968648178078177
ENSMUSG00000024764.10	Naa40	2013.10078696119	-0.192300933081658	-1.14258455475338	0.194363554771422	-0.989387816598691	0.322473433127726	0.69865338483769
ENSMUSG00000024766.15	Lipo3	132.613169104622	0.0593783588867515	1.04201667079694	0.330641931780299	0.179585083377164	0.857478316027604	0.961222846685632
ENSMUSG00000024767.11	Otub1	1091.82769498119	0.178047946771581	1.13135206176734	0.163003950541151	1.09229221856578	0.274704679512863	0.660628347966694
ENSMUSG00000024769.7	Cdc42bpg	1914.52648980353	0.141543957842773	1.10308499497561	0.141649648398097	0.999253859388148	0.317671730943136	0.694609880448851
ENSMUSG00000024772.9	Ehd1	2095.68443519047	0.209424679823575	1.15622700994889	0.131403083677005	1.59375772594768	0.110990309338476	0.468940374876212
ENSMUSG00000024773.15	Atg2a	1043.7192039158	-0.266928667626854	-1.20324353155607	0.174063031242024	-1.5335172880892	0.12514845034439	0.492066001782174
ENSMUSG00000024776.18	Stambpl1	133.431962078519	0.338785666316792	1.26469163975081	0.472603892716075	0.716849081309458	0.473467223223031	0.80246127373908
ENSMUSG00000024777.10	Ppp2r5b	194.97395191489	-0.142222285803085	-1.10360376665526	0.284831182440365	-0.499321333375647	0.617553028476787	0.872850403635176
ENSMUSG00000024780.7	Cdc37l1	2949.89759323828	-0.0333332988922242	-1.02337386756602	0.171926581283967	-0.193881008063369	0.846269054897433	0.958811990080285
ENSMUSG00000024781.16	Lipa	64.1649756920538	-0.113491969188083	-1.0818436168957	0.396177160859711	-0.286467723030282	0.774519911330099	0.935094172182468
ENSMUSG00000024782.7	Ak3	165.966062472462	-0.300969399920568	-1.23197194260172	0.281762624617091	-1.06816651189837	0.285445407745172	0.667165791329505
ENSMUSG00000024785.7	Rcl1	1759.67772849963	0.165527899438693	1.12157640122543	0.15532741797926	1.06567083643144	0.286572465381814	0.668227413772553
ENSMUSG00000024786.9	Majin	85.6822975578918	-0.958735802813673	-1.94360601559234	0.418409462214895	-2.29138174299047	0.0219413445612366	0.211579278602145
ENSMUSG00000024787.14	Snx15	94.0864805891731	-0.231040449493999	-1.17368108484797	0.353796493159038	-0.653032050801427	0.513735616111903	0.824144040137334
ENSMUSG00000024789.13	Jak2	202.387925491592	1.0420537699584	2.05915691123532	0.399412528033213	2.60896616110084	0.00908162224287056	0.126295545146189
ENSMUSG00000024790.8	Sac3d1	175.168797273806	0.355909091751494	1.27979176804569	0.282810110966087	1.25847371770302	0.208220486423291	0.598985532198486
ENSMUSG00000024791.10	Cdca5	1273.57095007263	-0.0472072497042103	-1.03326280992519	0.211251892838062	-0.223464268509052	0.823174189602766	0.950961661336673
ENSMUSG00000024792.9	Zfpl1	132.57442185924	-0.0215809826295775	-1.01507124004115	0.313210896775206	-0.0689024004329786	0.945067307793377	0.983804442747271
ENSMUSG00000024793.14	Tnfrsf25	43.3194956868764	0.0612030186702931	1.04333540325563	0.582938852780643	0.104990460626105	0.916383378201568	0.976235772633198
ENSMUSG00000024795.11	Kif20b	6095.82718157507	-0.332974961413178	-1.25960811872238	0.199719546570268	-1.66721268464339	0.0954721213533904	0.440530246173077
ENSMUSG00000024797.14	Vps51	263.38475093829	0.0359642644642637	1.02524184234815	0.267554004849414	0.134418711035573	0.893071486636067	0.970692387531248
ENSMUSG00000024799.16	Tm7sf2	101.730992474667	0.193189946741358	1.14328885211392	0.382484439534666	0.5050923038239	0.613494006629266	0.8711565209659
ENSMUSG00000024800.8	Rpp30	894.470027447093	-0.157557390354198	-1.1153970731129	0.176231993178322	-0.894033980508709	0.371303710422165	0.738151182154105
ENSMUSG00000024805.16	Pcgf5	669.613811996551	0.912110097707551	1.88179581675519	0.207464324634862	4.39646719653062	1.10026979853667e-05	0.00103162403500533
ENSMUSG00000024806.4	Mlana	51.0100590098973	1.32614998579172	2.50732669460321	0.690220044357588	1.92134377526809	0.0546883817840567	0.339705998181966
ENSMUSG00000024807.18	Syvn1	333.795482066383	-0.0434801436292603	-1.03059688971055	0.211889230886048	-0.205202234429004	0.837414123770156	0.955762498634626
ENSMUSG00000024810.16	Il33	98.9838029458055	0.474726571586251	1.38965481897691	0.345070227895989	1.37573900385675	0.16890245176252	0.554441312101109
ENSMUSG00000024811.11	Tnks2	7163.74562442989	-0.0739986845316719	-1.05263019490693	0.148529878181877	-0.498207400675704	0.618337866743816	0.873347315719261
ENSMUSG00000024812.11	Tjp2	8761.02498253261	-0.014805404699237	-1.01031516276971	0.162025809118076	-0.09137682928309	0.927193172266339	0.978595621131687
ENSMUSG00000024816.12	Frmd8	871.735106896765	0.0582703746919453	1.04121671325749	0.166431236815663	0.350116815850408	0.726251031400649	0.916761251153335
ENSMUSG00000024817.13	Uhrf2	1910.39732842845	0.17720382719428	1.1306903023048	0.198538710207933	0.892540437120253	0.372103328570089	0.738657313225418
ENSMUSG00000024824.7	Rad9a	489.84619946903	0.0175100636461443	1.01221100414141	0.217905582009739	0.0803561959480311	0.93595396476359	0.981142018615385
ENSMUSG00000024826.15	Dpf2	797.208195236235	-0.00140430718589223	-1.00097386546586	0.166771141147611	-0.00842056471058902	0.993281440821866	0.997631187749941
ENSMUSG00000024827.10	Gldc	2084.43033303304	0.118906615274479	1.08591156368765	0.143350131467061	0.829483824378642	0.406830686167847	0.761915359566735
ENSMUSG00000024829.12	Mrpl21	573.478556498562	0.0025432389935367	1.00176439365186	0.204194830667247	0.0124549626708284	0.990062634504352	0.996614028034495
ENSMUSG00000024830.17	Rps6kb2	316.437870177414	-0.309061755407491	-1.23890172856411	0.248433745671084	-1.24404095978441	0.213484488409179	0.603272992378551
ENSMUSG00000024831.14	Ighmbp2	611.512886358009	-0.0175224513645375	-1.01221969554074	0.175857219712735	-0.0996402160409484	0.920629964896347	0.976989715025252
ENSMUSG00000024833.15	Pola2	1606.32553702841	-0.142508819391167	-1.10382297511052	0.136158710660087	-1.04663755040199	0.295266776284665	0.676685180761227
ENSMUSG00000024835.15	Coro1b	422.651667705598	0.241777014403243	1.18244822474885	0.230029949109719	1.05106754724325	0.293227567737223	0.674604410467056
ENSMUSG00000024837.15	Dmrt1	634.894873145454	-0.540368636540005	-1.45434408294317	0.336610898394837	-1.60532127485119	0.108423119535903	0.463675234091004
ENSMUSG00000024841.8	Eif1ad	758.081566244283	-0.2018703284787	-1.15018850809429	0.188221152758081	-1.07251669390295	0.283488019859317	0.666739714127839
ENSMUSG00000024843.15	Chka	3578.05904322826	0.13557362362216	1.09852950844555	0.269298011419967	0.503433437578322	0.614659567522882	0.87145457276568
ENSMUSG00000024844.15	Banf1	315.042267532052	0.240968689812535	1.18178589886703	0.318521080108782	0.756523523435997	0.449335374154514	0.788493373053646
ENSMUSG00000024845.17	Tmem134	188.287491264209	0.31128197327674	1.24080978902711	0.316062412849671	0.984875013989074	0.324685467874491	0.700905716816899
ENSMUSG00000024847.15	Aip	210.632395881928	-0.326516985056081	-1.25398230039874	0.269316592680622	-1.21239089580823	0.225362784264745	0.614993298154643
ENSMUSG00000024851.14	Pitpnm1	72.405249848853	-0.0920085066805195	-1.06585302072557	0.440962934365164	-0.208653606709553	0.834718659381127	0.954866201168088
ENSMUSG00000024853.10	Sf3b2	3097.08173472876	-0.247460399812655	-1.18711557527325	0.192557791374184	-1.28512275741562	0.198749390223427	0.591413563458314
ENSMUSG00000024855.10	Pacs1	944.643431563718	-0.42730235164253	-1.34471678255235	0.162957896735017	-2.62216413075924	0.00873733414275247	0.124290245610834
ENSMUSG00000024856.10	Cdk2ap2	122.746254936954	0.289638350304499	1.22233382895845	0.390073330488416	0.742522822418643	0.457770629400529	0.792342336363995
ENSMUSG00000024858.14	Grk2	616.91876873193	-0.0117492904116405	-1.00817723999674	0.16790035578467	-0.0699777576809239	0.944211363029277	0.983471503201703
ENSMUSG00000024862.16	Klc2	247.30098862773	0.245255187682649	1.18530241179946	0.284373232509949	0.862441185191608	0.388444785046243	0.748908777101766
ENSMUSG00000024867.14	Pip5k1b	815.188117449404	0.426893417966182	1.34433567494859	0.200769931083711	2.12628163820103	0.0334798160048516	0.263108643648038
ENSMUSG00000024869.10	Gm49405	28.6039647754894	-0.456604858296616	-1.37230851633472	0.635632051222814	-0.718347757036812	0.472542890584673	0.801815470075435
ENSMUSG00000024870.6	Rab1b	392.613259979272	0.0480946000161437	1.03389852854509	0.199074462128854	0.241591008217888	0.809097090136946	0.945669887868411
ENSMUSG00000024875.5	Yif1a	170.944902865169	-0.0685008478298186	-1.04862645481602	0.302648596804739	-0.226337899970551	0.820938623201451	0.950632084238406
ENSMUSG00000024878.9	Cbwd1	884.567681163843	-0.01896775422636	-1.01323425303923	0.156139623932813	-0.121479440955499	0.903311297836413	0.973641443737742
ENSMUSG00000024883.8	Rin1	231.272503991782	0.556547100412741	1.47074496818675	0.340363181547328	1.63515659326787	0.102016224936423	0.450224358008348
ENSMUSG00000024889.5	Rce1	197.486560364984	0.583976990590622	1.4989756945406	0.315555872552849	1.85062944912495	0.0642228800547517	0.369272294020306
ENSMUSG00000024891.6	Slc29a2	373.589312845369	0.374310815653089	1.29622019432018	0.286080303693044	1.3084116970692	0.190733707331186	0.584232198252173
ENSMUSG00000024892.17	Pcx	616.588139165863	0.054727295974817	1.03866275252541	0.333229565486275	0.164233014243363	0.869547712345404	0.963518852806343
ENSMUSG00000024896.9	Minpp1	625.905306900023	0.0872855812954551	1.06236946157929	0.183814264627727	0.474857495266929	0.63488854907083	0.880223184694788
ENSMUSG00000024897.9	Apba1	39.1298368207513	-0.822854417731148	-1.7689023618268	0.489676102464126	-1.68040550394519	0.0928784459095282	0.435314129074678
ENSMUSG00000024900.5	Cpt1a	481.018145115519	-0.310230143328971	-1.23990547785251	0.240653410862831	-1.28911592076207	0.197357789446546	0.590494372138576
ENSMUSG00000024901.15	Peli3	29.3662013898057	0.032336548980818	1.02266706849108	0.714977187619487	0.0452273856295784	0.96392606600373	0.988288479597501
ENSMUSG00000024902.5	Mrpl11	391.756583142145	0.288344333442979	1.22123795533665	0.276814744375792	1.04165092106342	0.2975735510573	0.678264220285092
ENSMUSG00000024906.10	Mus81	247.581112457351	0.306739337984359	1.23690897731901	0.321851854835789	0.953045114936059	0.340567212820264	0.715095212496407
ENSMUSG00000024908.15	Ppp6r3	6526.86318016251	-0.186150556763386	-1.1377239522692	0.156954833946887	-1.18601353065926	0.235616956131259	0.625957116187176
ENSMUSG00000024909.15	Efemp2	51.6006437908593	0.1784880013327	1.13169720232538	0.421197807883619	0.423762892379577	0.671738742969146	0.894138938540471
ENSMUSG00000024911.7	Fibp	201.231234192057	0.0731017583118575	1.05197597612095	0.269927234030377	0.270820240034137	0.786529292116268	0.938484926871118
ENSMUSG00000024912.6	Fosl1	132.521458778556	0.273808777444211	1.20899541846131	0.306568704852518	0.893140014327075	0.371782196792326	0.738314771517251
