EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000019782.10	Rwdd1	3189.02650354704	-0.320304508412016	-1.24859406077468	0.252370547654442	-1.26918339476995	0.204375662057117	0.508362410038164
ENSMUSG00000019785.14	Clvs2	271.284081611419	-0.621710043508872	-1.53869793768605	0.314537781850277	-1.9765830351179	0.0480887813416476	0.250641456794162
ENSMUSG00000019787.9	Trdn	308.28655592822	-2.92842565971883	-7.61279199428478	1.49963629187341	-1.95275726226958	0.0508483648912324	0.258844905173694
ENSMUSG00000019790.17	Stxbp5	960.218424873267	-0.0959170034801647	-1.06874450584953	0.232028516770231	-0.413384547793096	0.679324893984022	0.869673137512164
ENSMUSG00000019791.12	Hint3	276.216319300322	-0.290684590835973	-1.22322058532952	0.265340463356817	-1.0955155017012	0.273290857969929	0.581295948805632
ENSMUSG00000019792.8	Trmt11	4688.99657763026	-0.311339944307051	-1.24085964881386	0.109352109519501	-2.84713249406066	0.00441149975277475	0.0632586538014924
ENSMUSG00000019794.13	Katna1	2913.0598829243	-0.15859705343792	-1.11620116203559	0.184429863315173	-0.859931524033572	0.389826790066719	0.681826263885129
ENSMUSG00000019795.17	Pcmt1	2563.1842860864	0.0285320562043922	1.01997377309501	0.144989605469214	0.19678690835841	0.843994296413529	0.94306128696108
ENSMUSG00000019796.12	Lrp11	1463.53980033709	0.0377199652730386	1.02649027919673	0.174445183828401	0.216228183806686	0.828809885653807	0.93728150337306
ENSMUSG00000019797.11	Mtres1	1702.41210874408	-0.116852086421129	-1.08436622754179	0.245810541509174	-0.47537459420457	0.634519999495379	0.845195877153045
ENSMUSG00000019802.13	Sec63	4163.16481576434	-0.261711685138969	-1.19890029605904	0.11659921320531	-2.24454074727025	0.0247976302653509	0.176695100717895
ENSMUSG00000019804.12	Snx3	3731.44125468386	-0.106931941250041	-1.07693557084921	0.127228781516998	-0.840469742577504	0.400645059637675	0.689621862812338
ENSMUSG00000019806.13	Aig1	810.997397403891	0.0327162840581461	1.02293628246915	0.244201953616947	0.133972245404165	0.893424521511755	0.963629468422815
ENSMUSG00000019808.8	Adat2	599.8193746862	-0.187393096295421	-1.1387042536436	0.216293571017804	-0.86638310798427	0.386280104218716	0.679375968865225
ENSMUSG00000019809.16	Pex3	1578.72577546361	0.0205382381022504	1.01433783656494	0.132524068755152	0.154977418782668	0.876839119404415	0.956055200268823
ENSMUSG00000019810.15	Fuca2	476.959157284886	0.607388844557825	1.52349930782108	0.236432623361171	2.568972233709	0.0102000629941077	0.104912894252901
ENSMUSG00000019813.16	Cep57l1	2777.53422862802	-0.136525086941955	-1.09925423213245	0.184374249856275	-0.740478060512138	0.459009968771328	0.731965772051751
ENSMUSG00000019814.5	Ltv1	5133.23614438402	-0.14576063593588	-1.10631378433701	0.24666157602379	-0.590933692574076	0.554564849833338	0.79786238487709
ENSMUSG00000019817.18	Plagl1	1433.55348672538	0.849405052436254	1.80175775191479	0.693197235189845	1.22534397039773	0.22044564794303	0.526680006166184
ENSMUSG00000019818.15	Cd164	6382.71987362891	0.0739298451819168	1.05257996901212	0.168009665244006	0.440033286623994	0.659912999002407	0.859336235126484
ENSMUSG00000019820.11	Utrn	13691.8189639543	0.362614462848495	1.28575384038773	0.198027059727985	1.83113592327529	0.0670802578228619	0.298861967105312
ENSMUSG00000019822.12	Smpd2	413.732157629313	-0.327361156237999	-1.25471626388778	0.294860745447237	-1.11022291468967	0.266902980790793	0.576648539124368
ENSMUSG00000019823.17	Mical1	1257.92479181611	-0.364153079123071	-1.28712581229403	0.255640722414328	-1.42447210946648	0.154309853159841	0.442891275482004
ENSMUSG00000019826.11	Zbtb24	875.079694653097	-0.205298083772868	-1.15292453476251	0.217370924468681	-0.944459726040534	0.344934773060121	0.644937195577872
ENSMUSG00000019831.14	Wasf1	1275.11720900976	-0.307335253448633	-1.23741999691661	0.145836217403166	-2.10740006098075	0.0350829163348449	0.212374746271716
ENSMUSG00000019837.8	Gtf3c6	3106.94351219315	-0.15281220364371	-1.11173443305432	0.298698518304411	-0.511593443821423	0.608935574885789	0.830716083132664
ENSMUSG00000019838.11	Slc16a10	348.437890057796	-0.234846064016833	-1.17678116762468	0.244209494195743	-0.961658205755897	0.336221323029269	0.636663360716852
ENSMUSG00000019841.15	Rev3l	7768.76003186427	-0.464114046826294	-1.37946996632295	0.155745810619508	-2.97994562409219	0.00288299554881126	0.048877199773147
ENSMUSG00000019842.6	Traf3ip2	633.906992224023	0.245909780014156	1.18584033970225	0.252073841033963	0.975546605730594	0.329289195298883	0.631592404084951
ENSMUSG00000019843.14	Fyn	2334.96902568827	0.166867290161811	1.12261815054265	0.182175280730931	0.915971088351282	0.359682059122327	0.657701779669066
ENSMUSG00000019845.8	Tube1	552.438225943867	-0.0198968967250932	-1.01388701901037	0.251776240451127	-0.0790261094114457	0.937011855695744	0.980891591375408
ENSMUSG00000019846.11	Lama4	132.734759127359	-1.02709975145793	-2.03792329535511	0.462860260899482	-2.21902772439775	0.0264848384357278	0.183533312271724
ENSMUSG00000019848.14	Popdc3	136.094354178831	-2.0376917450459	-4.10588080180782	0.829025688362228	-2.45793559071908	0.0139738233499509	0.128126797004104
ENSMUSG00000019849.11	Prep	4151.87282355599	0.497584456507901	1.41184768737115	0.214767481584373	2.31685194069951	0.0205117984997091	0.159512170350252
ENSMUSG00000019850.11	Tnfaip3	120.390828957563	0.817628579429029	1.76250650164921	0.395320666033117	2.06826672542471	0.0386149488682368	0.223510483985434
ENSMUSG00000019851.8	Perp	2442.04485099358	0.461626825206501	1.37709379426677	0.199783860365424	2.31063122097121	0.020853233220451	0.161054605543322
ENSMUSG00000019852.7	Arfgef3	700.042654257746	0.0276232391618051	1.01933144910167	0.227900749184815	0.121207320557793	0.903526825903609	0.966044807089686
ENSMUSG00000019853.6	Hebp2	92.7654604591833	1.10927580913532	2.15737326265813	0.415557590134562	2.66936722001907	0.00759943137079284	0.0897160179019383
ENSMUSG00000019854.17	Reps1	4286.56797839759	-0.100829226952168	-1.07238966962084	0.140442969106589	-0.717937164057272	0.472796031611956	0.741401480063217
ENSMUSG00000019856.14	Fam184a	683.484411916175	-0.229089045766239	-1.17209462525757	0.192118460249586	-1.19243640339728	0.233090173432539	0.540541657245487
ENSMUSG00000019857.7	Asf1a	2031.76311301968	-0.0917595625349888	-1.06566911839651	0.250497105420474	-0.366309871648875	0.714133864250823	0.886199344973218
ENSMUSG00000019861.15	Gopc	1616.00407992018	-0.0141910739962281	-1.00988504034013	0.132743236216466	-0.106906192742556	0.914863400251828	0.971146642214063
ENSMUSG00000019863.7	Qrsl1	817.301991963543	-0.0269488726326611	-1.01885508898485	0.301823836562528	-0.0892867605805486	0.928854015570126	0.976489258339869
ENSMUSG00000019864.14	Rtn4ip1	899.963245865572	-0.0514936785081178	-1.03633732909629	0.292382445934902	-0.176117544757057	0.860201597639695	0.948610011423023
ENSMUSG00000019866.15	Crybg1	245.923595617466	0.448063751620041	1.36420811688872	0.457171063217163	0.980078985023609	0.327047131657466	0.6301702597144
ENSMUSG00000019868.16	Vta1	1791.7419156849	0.0350326800439097	1.02458003163909	0.194795277095089	0.179843580226068	0.857275369298159	0.948027490628571
ENSMUSG00000019873.8	Reep3	3752.21174978832	-0.373133642472411	-1.29516296929848	0.155894775587548	-2.39349677412932	0.016688628081428	0.14219678582077
ENSMUSG00000019876.15	Pkib	166.673931341008	-0.708513920528867	-1.63411998896692	0.520010261017225	-1.3624998844117	0.173040180605692	0.467801218432427
ENSMUSG00000019877.10	Serinc1	2920.75352544484	0.26932080457575	1.20524028819998	0.186028753109959	1.44773751408503	0.147690474096244	0.43349694024977
ENSMUSG00000019878.8	Hsf2	2682.25659692735	0.048220318951342	1.0339886281725	0.277695269151391	0.173644726101019	0.862144679598153	0.949910232438805
ENSMUSG00000019880.10	Rspo3	118.965597730924	0.473530486078716	1.38850318462549	0.781004945835464	0.606309202782533	0.544309448711254	0.791866256590158
ENSMUSG00000019883.11	Echdc1	744.370983938847	0.0683509414947172	1.04851750068665	0.254939910066407	0.268106086163257	0.78861766120203	0.919601625700251
ENSMUSG00000019888.16	Mgat4c	465.796736830639	-2.96076780120571	-7.78538185125538	1.40755302695945	-2.10348579733543	0.0354233255201408	0.213469470477667
ENSMUSG00000019889.10	Ptprk	19171.289178419	-0.752134582299254	-1.68428301880484	0.125084588762384	-6.01300759542843	1.82112500614569e-09	5.14747987314025e-07
ENSMUSG00000019891.15	Dcbld1	4896.48758135376	-0.606984226739472	-1.52307208757409	0.308362921766894	-1.96840859874301	0.0490210433222932	0.253418544001686
ENSMUSG00000019892.13	Lrriq1	161.7946217974	-2.08782257374977	-4.25105985929406	0.880210354495998	-2.37195866088765	0.0176940702750077	0.146682146024852
ENSMUSG00000019894.14	Slc6a15	1614.8756156367	-0.260192291740806	-1.19763832297518	0.222350706862069	-1.17018873208355	0.241925026325159	0.550461195793497
ENSMUSG00000019897.8	Ccdc59	2453.24189685999	-0.412135429601242	-1.33065394722525	0.255073316647814	-1.61575281576899	0.106147766812291	0.369881431153875
ENSMUSG00000019899.17	Lama2	328.212725047508	-3.53098043103088	-11.5592863901324	1.66240642511321	-2.12401755532821	0.0336686756342116	0.208626557534419
ENSMUSG00000019907.10	Ppp1r12a	14815.7572948175	-0.184893666119789	-1.1367331871955	0.142586621740834	-1.29671117712468	0.194730582120538	0.496139489122966
ENSMUSG00000019916.14	P4ha1	1121.21455948613	0.0123426035292774	1.00859194149631	0.163800600430631	0.0753513936873777	0.93993513142343	0.98187043551414
ENSMUSG00000019917.10	Septin10	868.816301878453	0.351712025509433	1.27607402791981	0.202881616995277	1.73358252323877	0.0829921836085432	0.329235928388223
ENSMUSG00000019920.18	Lims1	4785.07167550394	0.0482290994294194	1.03399492121563	0.211106410954673	0.228458715257941	0.819289647911226	0.932325739005822
ENSMUSG00000019923.14	Zwint	10232.4650159966	0.117882443093694	1.0851409463959	0.159419963860409	0.739445927844483	0.459636262353687	0.732646544200682
ENSMUSG00000019927.6	Ube2d1	1094.93036670956	-0.447468751739742	-1.36364560278572	0.189347888674736	-2.36320961839933	0.0181174187044406	0.148379105124618
ENSMUSG00000019942.13	Cdk1	6879.84287837204	-0.24638311508387	-1.18622946692089	0.203004187172134	-1.21368489249413	0.224868075553189	0.531453766599256
ENSMUSG00000019943.10	Atp2b1	6475.49390378312	0.0811822120441088	1.05788456575296	0.106926967377556	0.759230473239334	0.447714699992159	0.723687538263419
ENSMUSG00000019944.14	Rhobtb1	163.252884650932	-0.883934001329925	-1.84540056222074	0.482777280848093	-1.83093537412763	0.0671101896456006	0.298904717397284
ENSMUSG00000019947.10	Arid5b	14873.8949974141	-0.504374326821793	-1.41850803911134	0.155451481892548	-3.24457715475771	0.00117625147033912	0.027013350173507
ENSMUSG00000019948.4	Actr6	946.323071825544	-0.102569535195635	-1.07368406283942	0.213006107988624	-0.481533305144059	0.63013751486689	0.842800567147405
ENSMUSG00000019951.10	Uhrf1bp1l	3456.51248644528	-0.357880458945722	-1.28154173179627	0.166765618300539	-2.14600864730261	0.0318722887974725	0.203059774922085
ENSMUSG00000019952.15	Poc1b	663.142020765611	-0.457672293445538	-1.37332424894034	0.19119658947798	-2.39372624111712	0.0166781918889771	0.142190292566233
ENSMUSG00000019960.8	Dusp6	2356.87731370673	0.244658633429515	1.18481239069118	0.317604073302023	0.770325867945842	0.441106615491014	0.718460221020271
ENSMUSG00000019961.17	Tmpo	14411.9499729111	-0.30942755404271	-1.23921589476486	0.196560932652943	-1.57420678598961	0.11543965103237	0.384921050561201
ENSMUSG00000019966.18	Kitl	343.464965326696	0.272783964478818	1.2081369180911	0.259854751442348	1.04975553829478	0.293830521937142	0.60182845755743
ENSMUSG00000019969.14	Psen1	3025.14851421501	0.110987382960416	1.07996711497653	0.163706704374899	0.677964799207293	0.4977940124136	0.758980953781649
ENSMUSG00000019970.15	Sgk1	12227.9789145389	-0.116438666715688	-1.0840555353113	0.171490270116608	-0.678981184393223	0.497149783898598	0.758785828010549
ENSMUSG00000019971.10	Cep290	3034.38189341205	-0.206905529119259	-1.15420983481453	0.186990713111597	-1.10650163142475	0.268509458280553	0.577569132487027
ENSMUSG00000019975.12	Ikbip	728.979930974484	-0.157321510643929	-1.11521472131723	0.217468561265322	-0.723421857985206	0.469420746303286	0.739266209058777
ENSMUSG00000019977.16	Hbs1l	5445.81490931918	-0.144113382586765	-1.10505132827773	0.148023317186977	-0.973585684508929	0.330262297103724	0.632185745248035
ENSMUSG00000019978.16	Epb41l2	11111.4778816897	-0.0295593218618581	-1.02070030027008	0.157220058749191	-0.188012408194131	0.850866924306457	0.945471458375415
ENSMUSG00000019979.12	Apaf1	3099.7241813157	-0.0712265030294605	-1.05060947668408	0.160178871405556	-0.444668528404865	0.656559316064433	0.857903678548556
ENSMUSG00000019982.15	Myb	519.177708554689	0.459518032007969	1.37508236109491	0.56795087875699	0.809080589880703	0.41846879222426	0.701324188140944
ENSMUSG00000019984.16	Med23	4322.62603364626	-0.0487728003704975	-1.03438467091517	0.177214150498334	-0.275219559122939	0.783147560994218	0.918043640742779
ENSMUSG00000019986.17	Ahi1	677.579821126512	-0.216230254526306	-1.1616941238335	0.392953570194425	-0.550269219896183	0.582134732631151	0.814179874413612
ENSMUSG00000019988.7	Nedd1	1226.87403227924	0.321009970318935	1.24920475875079	0.23567814904541	1.36206929500742	0.173176017380546	0.467832741230576
ENSMUSG00000019989.8	Enpp3	3506.68849603151	0.320643632935529	1.24888759379732	0.907491988227875	0.353329436617587	0.723841479651106	0.889773527466083
ENSMUSG00000019992.8	Mtfr2	785.401618799372	-0.275944818301093	-1.21078677163439	0.176662284554165	-1.56199054595882	0.118290216039262	0.389303536799167
ENSMUSG00000019996.17	Map7	9167.38841492162	-0.573740403617324	-1.48837741466933	0.113680501142258	-5.0469552636767	4.48906408869225e-07	5.99820581596352e-05
ENSMUSG00000019997.11	Ccn2	2220.2570523858	0.602330453952477	1.51816695418914	0.276216951953804	2.18064260608167	0.0292098612012008	0.193294658213399
ENSMUSG00000019998.6	Stx7	1010.67653250857	0.471507512754343	1.38655756452211	0.165111192808177	2.85569684728843	0.00429424938759542	0.0623684560265588
ENSMUSG00000020000.7	Moxd1	195.558816145203	-0.891983951559948	-1.85572630985637	0.493984820828215	-1.80569101306483	0.0709666172139739	0.306892367148224
ENSMUSG00000020003.16	Pex7	1593.73092075411	0.0585910105572308	1.04144814714613	0.187543061133507	0.312413640915893	0.754726184863426	0.904622257983886
ENSMUSG00000020009.13	Ifngr1	179.009550054539	0.132402108886374	1.09611723437364	0.330010819225315	0.401205358046085	0.688268936228474	0.874329776253041
ENSMUSG00000020015.10	Cdk17	4915.38859705884	0.0610837318390179	1.04324914037568	0.261281698381747	0.23378496166146	0.815151924950881	0.930354324656628
ENSMUSG00000020017.14	Hal	931.092797902413	-1.47126092003826	-2.77264117472	0.234706168997273	-6.26852258005777	3.6448977502267e-10	1.27554064601981e-07
ENSMUSG00000020018.6	Snrpf	6170.94198084284	0.10152750759128	1.07290884392498	0.267225188608494	0.379932401282821	0.703995594848371	0.881899535760791
ENSMUSG00000020019.4	Ntn4	166.351055392609	-0.320151050807629	-1.24846125650358	0.455216881599495	-0.703293449229551	0.481872892255422	0.747838179806254
ENSMUSG00000020020.8	Usp44	725.64250328488	0.0897319605509693	1.06417245064698	0.422521221400041	0.212372671492426	0.831816304486965	0.938920310364434
ENSMUSG00000020021.4	Fgd6	751.263045855062	0.0471133998166791	1.03319559652129	0.212708663469514	0.221492623046976	0.824708879927791	0.935478035232843
ENSMUSG00000020022.17	Ndufa12	2890.8789691401	0.184661215427094	1.13655004860878	0.167855629678193	1.10011928572858	0.271280151991242	0.579619003501278
ENSMUSG00000020023.18	Tmcc3	1179.9356528809	0.778078727959086	1.71484564995001	0.334862528239772	2.32357657946713	0.0201481988902036	0.157520333663943
ENSMUSG00000020024.7	Cep83	4354.78804945615	-0.343016707662398	-1.26840608848567	0.213487558879023	-1.60672926077522	0.108113771882335	0.373456220711296
ENSMUSG00000020027.18	Socs2	4087.66993523925	-0.389986013482444	-1.31038070002908	0.613849494760662	-0.635312103066076	0.525224881517989	0.778515992805412
ENSMUSG00000020029.6	Nudt4	11768.4976892326	-0.508416258934937	-1.42248777994282	0.192339748222691	-2.64332392879236	0.00820964515404267	0.0936194456418978
ENSMUSG00000020032.14	Nuak1	1890.70775275848	0.838156720310163	1.7877645194565	0.269195306247947	3.11356365009635	0.00184842635349876	0.036467343011711
ENSMUSG00000020034.7	Tcp11l2	106.317595844718	-0.790666522759943	-1.72987347675964	0.515353189074113	-1.53422262542017	0.124974893301068	0.399872639155841
ENSMUSG00000020037.15	Rfx4	621.539437963398	-1.88068696228498	-3.68250366802605	0.214407116489586	-8.77156968050699	1.76192618797954e-18	2.20276890086103e-15
ENSMUSG00000020038.10	Cry1	2777.39459204155	-0.485796820791888	-1.4003590900941	0.137352752932576	-3.53685536270508	0.000404921352576176	0.0126611710297742
ENSMUSG00000020042.15	Btbd11	7560.11615104924	-1.08528888639089	-2.12180031116592	0.119415335944903	-9.08835433743304	1.00549377348646e-19	1.64208305363378e-16
ENSMUSG00000020044.13	Timp3	731.706939919301	1.61202024561862	3.05679593783813	0.360375918512081	4.47316305782674	7.70709608289731e-06	0.000612318368791484
ENSMUSG00000020048.13	Hsp90b1	39154.1117296929	-0.388059716598879	-1.30863223775273	0.269091113332012	-1.44211271711556	0.149270578051986	0.435572554339504
ENSMUSG00000020056.16	Washc3	1075.22160819358	0.0103457882602289	1.00719692826148	0.177424359329427	0.0583109799541089	0.953500921659458	0.985395108785768
ENSMUSG00000020057.2	Dram1	88.3938267806261	-0.615554843568459	-1.53214712959157	0.562392466715085	-1.09452896331257	0.273723051748539	0.581804976804053
ENSMUSG00000020059.9	Sycp3	341.504837036534	-1.31624849400127	-2.49017734923654	0.46288982643324	-2.84354595594272	0.00446145749544909	0.0635411843683243
