EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000027364.14	Usp50	96.4466446689459	-0.225690958250518	-0.0463644331916255	0.346581189148211	-0.651192174639358	0.514922441176443	0.775619698433735
ENSMUSG00000027365.14	Trpm7	6111.60406616474	-0.203279006816091	-0.0330467650635451	0.132314946994402	-1.53632685825504	0.124458235448291	0.396945272595571
ENSMUSG00000027366.12	Sppl2a	825.253282819389	0.119645184950353	-328.112407202063	0.158605448202382	0.75435734589448	0.450634676614128	0.732750326381575
ENSMUSG00000027367.16	Stard7	1649.41204557527	-0.030887985383153	-1.79531034160376e-10	0.140255282540039	-0.220226895014349	0.825694451572464	0.938245770138068
ENSMUSG00000027371.10	Fahd2a	112.025323048241	0.157303996688023	-81.975310867665	0.338219958112355	0.465093773785423	0.64186430452838	0.847740757986106
ENSMUSG00000027374.12	Mrps5	7089.70333436206	0.0118156454161604	-3.00079794402711e+25	0.192199295993161	0.0614760077819474	0.950980121274735	0.982949816400914
ENSMUSG00000027378.16	Nphp1	472.846175863836	-0.140547950707323	-0.00721387695944705	0.295430427902624	-0.475739590214616	0.634259912079032	0.842763194146777
ENSMUSG00000027379.13	Bub1	7127.2931899333	-0.216626859901548	-0.0407732643131101	0.167905799793836	-1.29016901243158	0.196991982620607	0.497503818177257
ENSMUSG00000027381.16	Bcl2l11	1094.14882367352	0.493916079865479	-4.06889045717953	0.242071068283324	2.04037633810659	0.0413128567764284	0.224822520120022
ENSMUSG00000027384.6	Ndufaf5	394.245231003265	-0.0891009428588853	-0.00041828509409898	0.205703230269036	-0.433152861733633	0.664903721567881	0.862375588700198
ENSMUSG00000027387.11	Zc3h8	995.21987038134	-0.32199022033599	-0.116170495702724	0.253503702433134	-1.27015983295518	0.204027702202061	0.506287356868765
ENSMUSG00000027394.13	Ttl	1196.50588988528	-0.405898091573615	-0.181284491533065	0.232531972924495	-1.74555819773401	0.0808877513874323	0.316660233855811
ENSMUSG00000027395.15	Polr1b	7560.28715041467	-0.335963231835811	-0.127051367288828	0.137557842104158	-2.44234153936074	0.0145923341436536	0.126163068868461
ENSMUSG00000027397.14	Slc20a1	17808.702083492	-0.313893030158269	-0.109895279590312	0.139322235940645	-2.25300023387505	0.0242591342212579	0.167755845329142
ENSMUSG00000027401.9	Tgm3	311.337237319232	-0.810424152446461	-0.425160135360809	0.303074200050289	-2.67401234520124	0.00749496924019015	0.085477905478957
ENSMUSG00000027404.15	Snrpb	6967.69292023646	0.114344390348142	-429.201086876982	0.148679841869707	0.769064514127918	0.441855012919652	0.725945226273647
ENSMUSG00000027405.16	Nop56	18236.0095014014	-0.0545581660682743	-3.0367049148865e-06	0.180120296876274	-0.302898490700083	0.761967221604886	0.910037631238994
ENSMUSG00000027406.13	Idh3b	5605.64312668676	-0.0498972593710914	-9.26837099513596e-07	0.149349838690443	-0.334096506622369	0.738306736081883	0.901066050123589
ENSMUSG00000027408.7	Cpxm1	513.000183975542	0.0130584343756824	-1.12858294166635e+23	0.211978591331299	0.0616026094600915	0.950879298842938	0.982949816400914
ENSMUSG00000027411.17	Vps16	2582.43697444601	-0.122218787738594	-0.00344316706843177	0.179272179669539	-0.681749884247994	0.495397118543765	0.762842124503112
ENSMUSG00000027412.12	Lpin3	391.284939031172	0.40881041385589	-5.44949159002187	0.212866378334923	1.92050250985465	0.0547944564317431	0.261678938086052
ENSMUSG00000027422.15	Rrbp1	29472.9426461677	-0.594464229070934	-0.311609904847972	0.197143266098443	-3.01539200823674	0.00256647314341231	0.0440118845642243
ENSMUSG00000027423.15	Snx5	18677.8661157126	-0.0545079601743879	-3.00137647310196e-06	0.181783282776724	-0.299851335842238	0.764290555547166	0.91095556807122
ENSMUSG00000027424.11	Mgme1	1938.85150752745	0.0970904382182454	-1260.40827825038	0.220484157581013	0.440351085916779	0.659682846051399	0.858505113237549
ENSMUSG00000027425.18	Kat14	2098.28695749385	-0.132020778768232	-0.00524600454826522	0.151266234721538	-0.872770972393579	0.382787924429589	0.68024827782602
ENSMUSG00000027427.13	Polr3f	2117.15529643176	-0.155531968783203	-0.0116014879796934	0.152425772070599	-1.02037842203722	0.307549023469773	0.615464147676612
ENSMUSG00000027428.9	Rbbp9	877.766052669396	-0.119758104450152	-0.00306442993384379	0.207325314650759	-0.577633776424673	0.56351139803967	0.802358979266287
ENSMUSG00000027429.16	Sec23b	3490.64166868415	0.118081979678496	-354.266860414006	0.139366965454112	0.847273809067586	0.396842521587519	0.691756481785508
ENSMUSG00000027430.12	Dtd1	1093.07378856962	-0.0460782997237108	-2.93082535169069e-07	0.304923223926532	-0.151114431791567	0.879885448311461	0.956284952874879
ENSMUSG00000027433.5	Xrn2	11811.8055666265	-0.207483026829872	-0.0354106871539293	0.181767502514477	-1.14147481788362	0.253672385470601	0.56264054960372
ENSMUSG00000027438.14	Napb	430.746400520496	-0.24109868288753	-0.056418838184328	0.264563707976771	-0.911306712214281	0.362133790770707	0.662545584935946
ENSMUSG00000027439.9	Gzf1	1363.42942556237	-0.0462974102054103	-3.14708546257764e-07	0.151835091392161	-0.304919039340077	0.760427814565804	0.909833436060975
ENSMUSG00000027447.6	Cst3	1531.49762563358	0.829732358469383	-2.30570494683722	0.22462077144385	3.69392533529249	0.000220818664775599	0.00800296923730533
ENSMUSG00000027452.11	Acss1	215.188882998617	0.512499139303482	-3.86702150939518	0.378167550477622	1.35521712176574	0.175348391170119	0.470905318340585
ENSMUSG00000027454.10	Gins1	1404.78165651615	0.0576191030707516	-167680.476748283	0.184238675916876	0.312741625958862	0.754476967798978	0.907256295637868
ENSMUSG00000027455.16	Nsfl1c	5332.83311849435	0.0885768853401868	-2503.32005916716	0.169964201939103	0.521150244166847	0.602262112022939	0.824074128565396
ENSMUSG00000027456.8	Sdcbp2	126.791686208378	0.425483437165913	-5.09918877631009	0.420771458285874	1.01119842799993	0.311921468044701	0.618796933643589
ENSMUSG00000027459.16	Fam110a	168.408799865508	-0.34658522454998	-0.135344369487096	0.398047899905497	-0.870712355553855	0.383911230472066	0.681120328399974
ENSMUSG00000027463.14	Slc52a3	251.619935809884	-0.463357370245268	-0.224041606009094	0.296722001900596	-1.56158750371499	0.118385195204845	0.386748023988682
ENSMUSG00000027465.13	Tbc1d20	1298.64238985476	-0.0794916324456964	-0.000163327979726103	0.147438063875041	-0.539152715089018	0.589781484233831	0.819840572488744
ENSMUSG00000027466.15	Rbck1	2183.78080794557	-0.223514329398284	-0.0449982876502709	0.145232685401377	-1.53900844552011	0.123802234448113	0.39567143672226
ENSMUSG00000027469.16	Tpx2	14345.3784659219	-0.355382674142862	-0.142213646627666	0.181881584944782	-1.95392334111644	0.0507102837315321	0.25038202592444
ENSMUSG00000027472.14	Pdrg1	762.156232882037	-0.307160706918611	-0.104703040944802	0.161854134842322	-1.89776249595259	0.0577273757250616	0.267141071575954
ENSMUSG00000027475.9	Kif3b	1211.74217109801	-0.236456056324441	-0.0533223578122517	0.159670246972374	-1.48090242739683	0.138632576106039	0.419327013379893
ENSMUSG00000027478.15	Dnmt3b	15154.3056021798	0.268865438527435	-13.171362031722	0.583687945094304	0.460632159336434	0.645062534802026	0.849750083668623
ENSMUSG00000027479.14	Mapre1	9554.9695160813	-0.0879092454340888	-0.000376420337643067	0.164182367730012	-0.535436579758981	0.592348001184233	0.821459328663973
ENSMUSG00000027487.11	Cdk5rap1	864.67918664395	0.127109572004181	-233.491808378681	0.177361511512925	0.71666942235615	0.47357809751824	0.74779087119458
ENSMUSG00000027488.12	Snta1	447.993879177684	-0.157654168897136	-0.0123187740219596	0.27739905293894	-0.568329874333921	0.56981099735365	0.806655090786129
ENSMUSG00000027489.15	Necab3	125.286661696089	-0.42889402223632	-0.198666660309722	0.380042896049895	-1.12854108495166	0.259091475910075	0.569005830743007
ENSMUSG00000027490.17	E2f1	964.741145566462	-0.304999394315532	-0.103042039881604	0.16059287642232	-1.89920873895713	0.0575370361915152	0.266900308089382
ENSMUSG00000027495.4	Fam210b	141.726911150433	0.415529810654466	-5.30210854794279	0.347225790675579	1.19671355588532	0.231418221503794	0.537529407133522
ENSMUSG00000027496.15	Aurka	6717.13288054455	-0.23281349091388	-0.0509320031101698	0.161844330892384	-1.43850260080277	0.150291500057574	0.436915391910613
ENSMUSG00000027498.14	Cstf1	2843.75351618113	-0.0270129731636819	-7.17951998382887e-12	0.181992083345894	-0.148429385866972	0.882003910352993	0.957075313479727
ENSMUSG00000027499.12	Pkia	95.8116984048094	1.47289225078938	2.77577811835394	0.502385482876763	2.93179699850261	0.00337006956095712	0.0524224758475432
ENSMUSG00000027500.10	Stmn2	10529.4822602597	-0.262540332078229	-0.0713502066659602	0.244429325850573	-1.07409506271243	0.282780077198693	0.593385360017986
ENSMUSG00000027502.11	Rtf2	2106.39322886333	0.0724450808149301	-14298.3368727531	0.138504172544122	0.523053417700119	0.600937080632418	0.823707582048219
ENSMUSG00000027506.15	Tpd52	3818.5175865794	0.109966342752962	-546.353743010885	0.207803461737189	0.529184364079738	0.596677562267648	0.822417090567487
ENSMUSG00000027508.15	Pag1	92.7137900565332	-0.00285901922873063	-5.11269060421439e-106	0.451221985888	-0.00633617004079292	0.994944501577078	0.998477284454662
ENSMUSG00000027509.11	Rae1	4168.54425494334	0.0804204889652022	-5536.05333764445	0.166383764145328	0.483343368136321	0.628851951788959	0.839783109786926
ENSMUSG00000027510.17	Rbm38	1560.89900258414	0.184827665988915	-42.5310753063832	0.253145017440709	0.730125632562389	0.465313394614007	0.743296257532905
ENSMUSG00000027514.14	Zbp1	72.3651449888796	0.802889214946908	-2.37101016311201	0.594975019398745	1.34945029416239	0.177192375611198	0.472625035251264
ENSMUSG00000027519.10	Rab22a	971.146007790079	-0.228080994369245	-0.0478808507907634	0.155361240151008	-1.46806883201727	0.142085526803456	0.425198271528026
ENSMUSG00000027520.16	Zdbf2	16390.4082518854	-0.69487725110983	-0.368796510126962	0.265062373452773	-2.62156126521533	0.00875280287830892	0.095179189415638
ENSMUSG00000027522.15	Stx16	2240.65544352456	-0.239855006843454	-0.0555840423793323	0.134334222218458	-1.78550932802064	0.0741787396647698	0.302935999817769
ENSMUSG00000027523.20	Gnas	4433.49431694041	0.384088868539785	-6.07786288226447	0.175585636093253	2.18747317312332	0.0287079995355548	0.184502691713424
ENSMUSG00000027525.18	Phactr3	71.578432681755	-0.371555012967158	-0.154814071137152	0.372262097265669	-0.998100574021086	0.318230591809555	0.625220771537109
ENSMUSG00000027531.16	Impa1	2092.69966264682	0.188309490268691	-39.6818343441623	0.133796779550189	1.4074291690859	0.159300166826126	0.449137022996436
ENSMUSG00000027533.10	Fabp5	1320.53646809082	0.720919980177589	-2.61555389962455	0.164529469046103	4.38170732791692	1.1775291769919e-05	0.000853526561178357
ENSMUSG00000027534.16	Snx16	617.22112997506	0.159234575200216	-77.7107957497438	0.197433294413292	0.806523416799633	0.419941111502139	0.708788409141149
ENSMUSG00000027536.6	Chmp4c	3897.39371589628	-0.242016912374832	-0.0570376107171228	0.227576023659946	-1.06345522908188	0.287575558168257	0.596303362541261
ENSMUSG00000027540.13	Ptpn1	2081.03035231107	0.117500506778444	-364.708898882501	0.138207130938679	0.850176875682179	0.395226756105033	0.691050151086328
ENSMUSG00000027544.16	Nfatc2	603.764791567509	-1.0733925358702	-0.524267263203836	0.385842286566584	-2.78194633725033	0.0054033973750821	0.0707115521713241
ENSMUSG00000027546.15	Atp9a	1612.39452914032	0.289909978017959	-10.9233737905556	0.15113776420297	1.91818358268569	0.0550877371738932	0.262502121362008
ENSMUSG00000027547.17	Sall4	19090.2580256663	-0.388470909454805	-0.167915192516123	0.126253142031588	-3.07692072612033	0.0020915091544762	0.0382455159040888
ENSMUSG00000027550.14	Lrrcc1	1303.21958119214	-0.14499026949525	-0.00839057524520502	0.204694922478207	-0.7083237226399	0.4787442485902	0.750967862392054
ENSMUSG00000027551.15	Zfp64	2393.07141683124	-0.250223244689162	-0.0626547947447236	0.212224889867364	-1.17904758883629	0.238379226698422	0.545708099475451
ENSMUSG00000027552.14	E2f5	604.09328602956	0.176934004754486	-50.2769358768601	0.23284706025965	0.759872186306261	0.447330988558075	0.730164638549465
ENSMUSG00000027555.8	Car13	284.170586160205	0.384387566208824	-6.06934556823155	0.310051078683245	1.23975561653028	0.215065799074339	0.51883093882285
ENSMUSG00000027559.5	Car3	114.307147800049	2.91444290736266	7.53936442078544	1.8189204239498	1.60229269460504	0.109090900384771	0.37067684141584
ENSMUSG00000027562.12	Car2	1635.14681074049	0.754655460469169	-2.5055164607459	0.204852221010004	3.6839017744031	0.000229690782420111	0.00817699185415595
ENSMUSG00000027566.15	Psma7	6493.27465826596	-0.181095654313822	-0.0217635292922659	0.196531008499866	-0.921460972984046	0.356809807900244	0.658456647690905
ENSMUSG00000027569.15	Mrgbp	1046.35476073103	-0.259798964310971	-0.0693899218396501	0.241578511677378	-1.07542248897504	0.28218561766196	0.59286551840307
ENSMUSG00000027570.15	Col9a3	66.9338519480553	0.131803065497271	-192.281606053226	0.434021262536887	0.303678821463429	0.761372594493679	0.909833436060975
ENSMUSG00000027573.11	Gid8	3806.29882527305	-0.40012877939792	-0.176875313751415	0.129898535712963	-3.08031785887168	0.00206779786233518	0.0379600176764456
ENSMUSG00000027574.15	Nkain4	64.0012586927844	1.06374301980681	2.09034782383894	0.504932442590341	2.10670364999668	0.035143275628789	0.20711850037386
ENSMUSG00000027575.19	Arfgap1	2217.09637299856	-0.182599530102226	-0.0224605123432673	0.163538713114782	-1.11655232344934	0.264185786380698	0.57463558312312
ENSMUSG00000027580.17	Helz2	82.689198713971	-0.350615315294013	-0.138491689293182	0.388075624150515	-0.903471626339579	0.366275640486887	0.665399705543813
ENSMUSG00000027581.12	Stmn3	339.974078599261	-1.80435480093858	-0.681027648275262	0.313930135729772	-5.7476317039271	9.05021002866601e-09	2.4953735965314e-06
ENSMUSG00000027582.16	Zgpat	1394.53384137979	-0.0699126886752315	-4.94539342678045e-05	0.134789142001184	-0.518681902987538	0.603982583620777	0.824826890958343
ENSMUSG00000027583.13	Zbtb46	220.206923705163	-0.425217646286894	-0.195910030365447	0.301682127172381	-1.40948902168117	0.158690617415494	0.448454071964766
ENSMUSG00000027589.14	Pcmtd2	541.252138535298	-0.241807025977991	-0.0568959932777509	0.212805458843641	-1.13628206387158	0.255838534876821	0.564861277663347
ENSMUSG00000027593.15	Raly	10743.8570840475	-0.250111684840229	-0.062577427384089	0.176107353880561	-1.42022283186344	0.155542818663396	0.44480758614877
ENSMUSG00000027597.15	Ahcy	10136.5861126276	-0.0413518184891016	-5.25136112636153e-08	0.125256896705992	-0.330136060980052	0.741297156566392	0.902208812154804
ENSMUSG00000027598.16	Itch	3227.2983123097	-0.0487715173977853	-6.72589453646355e-07	0.134033665276985	-0.363875130154781	0.715951256701727	0.888738123022723
ENSMUSG00000027599.9	Armc1	2470.4774121049	-0.039111322736317	-2.0102588570124e-08	0.148384750647871	-0.263580472828582	0.79210320698526	0.923671556234077
ENSMUSG00000027601.13	Mtfr1	2950.60863265254	-0.0110088857694605	-4.52611294251261e-28	0.156340643775544	-0.0704160191719935	0.943862541441518	0.979671911555258
ENSMUSG00000027602.9	Map1lc3a	386.400506513433	0.595696725460887	-3.20140801627774	0.284377128347368	2.09474203823185	0.0361939300864463	0.209448166615476
ENSMUSG00000027605.18	Acss2	245.293832118934	0.411776488971206	-5.38334145033684	0.252626205887799	1.62998326924995	0.103105033066758	0.360841954948918
ENSMUSG00000027610.17	Gss	661.840118090865	0.431614358710496	-4.9825458083469	0.168840581644537	2.55634252444818	0.0105778937735015	0.105643708979388
ENSMUSG00000027611.12	Procr	61.2804238344105	0.908627254203909	-2.14438107614394	0.470003796468034	1.93323386115607	0.0532073951998272	0.257469434450881
ENSMUSG00000027613.15	Eif6	5077.77118833608	-0.0123096432245617	-3.50904738772326e-25	0.143126092817506	-0.0860055841827335	0.931461978141281	0.975461480674556
ENSMUSG00000027615.14	Hps3	558.464380854753	0.179941663768398	-47.0902553366248	0.238112988519872	0.755698649145219	0.449829894180515	0.732428509652485
ENSMUSG00000027618.17	Nfs1	1004.86515602966	0.0655948483458652	-38835.8024774698	0.152583727600064	0.42989412683504	0.667272657963891	0.863557607855542
ENSMUSG00000027620.16	Rbm39	23967.2187779658	-0.253103772007057	-0.064661526427974	0.194201769828552	-1.30330311732228	0.192471297268941	0.492454763863872
ENSMUSG00000027624.20	Epb41l1	1755.40505009931	-0.265890106739758	-0.0737633368968336	0.246902934544461	-1.07690136300052	0.281524334124669	0.592102181642401
ENSMUSG00000027628.10	Aar2	1218.10595397449	-0.0483617904374336	-5.96290653722365e-07	0.153470359232083	-0.315121373791138	0.752669500703256	0.906597806044452
ENSMUSG00000027630.13	Tbl1xr1	5290.18752134	-0.230649490026522	-0.0495289907692947	0.129309269298732	-1.78370422536124	0.0744717391975587	0.303437418260896
ENSMUSG00000027634.14	Ndrg3	1012.86461332428	0.157003263692332	-82.6701355767196	0.195406614102772	0.803469546889327	0.421703391549483	0.70987189063995
ENSMUSG00000027635.15	Dsn1	831.815697405777	0.263830662541242	-13.8355683611352	0.212643365914419	1.24071899166337	0.214709575958231	0.518681679629729
ENSMUSG00000027637.3	Rab5if	2418.0297401955	0.195782659861048	-34.4804007920521	0.161238024541296	1.21424620785344	0.224653720158488	0.529602785057612
ENSMUSG00000027639.16	Samhd1	2068.85205464909	-0.320191576534433	-0.114774157350923	0.14543676907768	-2.20158615022185	0.027694555128264	0.180427858931855
ENSMUSG00000027641.13	Rbl1	881.42116705691	0.0497720023908818	-1117324.49991331	0.150872355561106	0.329894778972436	0.741479468649686	0.902283065075033
ENSMUSG00000027642.15	Rpn2	9052.10423787769	0.0395255045558926	-41313781.7098512	0.118416406542047	0.333784022924712	0.738542540539898	0.901071066543307
ENSMUSG00000027646.15	Src	2249.243297952	0.209333443737379	-27.4183061953675	0.186086466733098	1.12492567252418	0.260620532103001	0.570217653106578
