EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000014245.8	Pigl	570.224364482072	0.341807330851046	1.26734325947665	0.170547058720078	2.00418191563222	0.0450505770499818	0.354337705077598
ENSMUSG00000014294.4	Ndufa2	62.5162481123316	0.570605334272044	1.48514658625096	0.476523911967157	1.19743274144734	0.231137928358507	0.675036599385843
ENSMUSG00000014301.13	Pam16	101.104064455695	0.307543181061144	1.23759835223106	0.344236954399635	0.89340547878572	0.371640069722858	0.780101074713791
ENSMUSG00000014303.13	Glis2	527.21818257426	-0.559541734472467	-1.47380099673784	0.205405789297236	-2.72407966877103	0.00644809500482496	0.123544895400789
ENSMUSG00000014313.15	Cox6c	832.902853180516	-0.125039258327886	-1.09053740774655	0.190454964778285	-0.656529266503755	0.511483643296142	0.849578031039188
ENSMUSG00000014349.7	Ube2z	1116.64300214208	0.380705113136785	1.30197803806113	0.166753043690062	2.28304746175661	0.0224275727955905	0.252582720233368
ENSMUSG00000014353.15	Tmem87b	431.950949513727	0.0409593351999525	1.02879770908124	0.191118830332828	0.214313446396794	0.830302632927707	0.960088053583393
ENSMUSG00000014355.10	Anapc1	2180.56415012443	-0.0961463459379796	-1.06891441561427	0.145153130791726	-0.662378726614831	0.507728533881537	0.849057631079228
ENSMUSG00000014361.5	Mertk	28.260488786012	-0.750807995287901	-1.68273499863162	0.630103632204399	-1.19156271589996	0.233432751629111	0.676926243645027
ENSMUSG00000014402.15	Tsg101	329.05281841184	0.271414634354726	1.20699076220085	0.208097559047375	1.30426630469479	0.192142799727858	0.634702221054083
ENSMUSG00000014418.16	Hps5	345.910833063641	-0.0584979159789883	-1.04138094649372	0.194119345895525	-0.301350263205975	0.763147416643064	0.941506371761876
ENSMUSG00000014426.9	Map3k4	623.837062164586	-0.159327911166879	-1.11676676383846	0.209170350733534	-0.761713649224835	0.446230927180382	0.81943548494593
ENSMUSG00000014444.17	Piezo1	1580.24175075118	-0.293805553092198	-1.22586962581055	0.167014464813365	-1.75916231818914	0.0785499425412681	0.449301856688905
ENSMUSG00000014470.4	Rnf166	82.8360745373659	0.572960225709811	1.48757275032579	0.354425094119085	1.61659045935754	0.105966712688784	0.509890299996419
ENSMUSG00000014496.8	Ankrd28	990.000581619296	0.373027326864204	1.29506752919405	0.166771248312535	2.23676041667049	0.0253020029167414	0.265760528335774
ENSMUSG00000014498.9	Ankrd52	666.89608947649	-0.424924091013958	-1.34250186371006	0.166405971697834	-2.55353871425691	0.0106634423385989	0.164358881149135
ENSMUSG00000014504.16	Srp19	433.340830859024	-0.0483554195801655	-1.03408546017846	0.188833624724682	-0.256074201036321	0.797893542549462	0.950558608428363
ENSMUSG00000014547.10	Wdfy2	396.607203648978	0.169095365018657	1.12435324331338	0.189614635783908	0.891784351559049	0.372508530817803	0.780467769727072
ENSMUSG00000014550.14	Rbsn	806.980654255852	-0.00285886513103011	-1.00198357900034	0.199912430350214	-0.0143005871421894	0.988590171208072	0.998266305626554
ENSMUSG00000014551.8	Mrps25	508.180286079378	0.0099758164001842	1.00693867080971	0.195740100532685	0.050964602414304	0.959353727055918	0.991699376743096
ENSMUSG00000014554.13	Dguok	110.748675298421	0.702415526330252	1.62722700416976	0.317639048200749	2.2113639060092	0.0270106472006189	0.273141734131281
ENSMUSG00000014592.21	Camta1	211.959064720593	0.141037949686045	1.10269816885166	0.269068909397298	0.52417036959775	0.600160047775563	0.886470106455796
ENSMUSG00000014599.10	Csf1	112.466803746714	3.10169278085152	8.58425409601471	1.08283320093495	2.86442342012919	0.00417769156929311	0.0965849549832812
ENSMUSG00000014601.13	Strip1	494.524793633604	0.10974838678944	1.07904003012988	0.18100622467666	0.606323826628001	0.544299739721482	0.862489652844951
ENSMUSG00000014602.15	Kif1a	191.837463566382	0.825954019249057	1.77270689878931	0.368766817202521	2.23977315940402	0.0251056532258735	0.265402619816377
ENSMUSG00000014606.14	Slc25a11	236.135532835896	0.591543943391861	1.5068584946648	0.262377852096072	2.25454983591855	0.0241615991974175	0.262299032485461
ENSMUSG00000014633.15	Cmc2	65.3211895648979	0.0435387589777207	1.03063876274768	0.431005570238341	0.101016696730031	0.919537205901485	0.98256923033626
ENSMUSG00000014668.15	Chfr	704.171982627265	-0.125907941315011	-1.09119424549073	0.176125710162203	-0.714875421646595	0.474686025581168	0.832935870788401
ENSMUSG00000014748.13	Tex261	191.699691702944	0.217754382076618	1.16292203794775	0.264345059946382	0.823750525622781	0.410081324219859	0.802481996808424
ENSMUSG00000014763.8	Fam120b	488.382254837516	-0.106049363596112	-1.07627695030149	0.238716854029475	-0.44424749156177	0.656863659724374	0.906562930040456
ENSMUSG00000014767.17	Tbp	839.171327637908	0.068480208688816	1.0486114533127	0.186588732566583	0.367011489637399	0.713610447662885	0.926227706167417
ENSMUSG00000014769.10	Psmb1	715.712310578579	0.00996241887442542	1.00692931996025	0.157741480569513	0.0631566208105624	0.949641787359596	0.98926641729726
ENSMUSG00000014771.13	Pdcd2	423.12089044551	0.0220485714769577	1.01540028596051	0.207479126456417	0.106268865950663	0.915369033055314	0.98193451586097
ENSMUSG00000014773.13	Dll1	100.716541194081	0.733804992665085	1.66301939324715	1.3499195742203	0.543591638108457	0.586722515224889	0.880564735197343
ENSMUSG00000014778.10	Fhod1	121.941650652456	0.798765504210204	1.73961192574778	0.37419832460751	2.13460470473249	0.0327933128315694	0.304934660237764
ENSMUSG00000014786.8	Slc9a5	57.4741191103153	0.0303146794848654	1.0212348523425	0.463882937422505	0.0653498480743964	0.947895454109257	0.98926641729726
ENSMUSG00000014791.10	Elmo3	119.330361040269	-0.501539138233482	-1.41572312025262	0.316147590931768	-1.5864082239416	0.112646736068824	0.520366821890253
ENSMUSG00000014837.15	4931428F04Rik	81.631997957387	-0.1530003753867	-1.11187944682614	0.410001840745927	-0.373169971891693	0.709021943553252	0.925663330979955
ENSMUSG00000014846.12	Tppp3	39.7373983212516	-0.650860036581948	-1.57010390593726	0.48570335772701	-1.3400361068695	0.180233606504549	0.619961497769601
ENSMUSG00000014850.15	Msh3	1310.46182507268	-0.176308061458575	-1.12998847743265	0.167392388075669	-1.05326211953483	0.292220875018116	0.72715666329332
ENSMUSG00000014856.12	Tmem208	164.932496488658	0.230419015228103	1.17317563597638	0.327730272861821	0.703075163658295	0.482008909098927	0.835963000465685
ENSMUSG00000014859.9	E2f4	884.240204338892	-0.314719501953202	-1.24376980806479	0.158688403770694	-1.98325456980445	0.0473390011910661	0.362030018153493
ENSMUSG00000014867.9	Surf4	338.93141509972	0.453115330589062	1.36899324750627	0.223107227913871	2.0309307539063	0.0422620195316696	0.343617196211839
ENSMUSG00000014873.15	Surf2	909.874488122559	-0.164846752688391	-1.12104699079427	0.246822314872829	-0.667876211975914	0.504212613093432	0.848097115776436
ENSMUSG00000014905.4	Dnajb9	252.552048047346	-0.188183120894289	-1.13932798263957	0.302491202697232	-0.62211105386309	0.533868846983515	0.857278359740104
ENSMUSG00000014907.10	Naf1	336.922215723091	-0.386171967497707	-1.30692102800912	0.207423445089936	-1.86175659810426	0.0626374067643634	0.407672369482867
ENSMUSG00000014932.15	Yes1	2010.22174407058	-0.176083581283196	-1.12981266738898	0.258254191652362	-0.68182274276587	0.495351041640629	0.843097473220815
ENSMUSG00000014956.15	Ppp1cb	1265.42166127441	0.0668518712619025	1.04742857683142	0.151888730428351	0.440137139031773	0.659837784663861	0.907857719510329
ENSMUSG00000014959.12	Gorasp2	586.280708734072	0.111692053371775	1.0804947432947	0.188111869218918	0.593753354509446	0.552677091602041	0.866024169922755
ENSMUSG00000014980.14	Tsen15	241.38387954115	0.469295978947287	1.38443371314815	0.225922055818606	2.07724729330583	0.0377787409299474	0.325588246526754
ENSMUSG00000015002.18	Efr3a	552.250016006118	0.49148581200911	1.40589203950126	0.202507988161719	2.42699469028658	0.0152244786700102	0.203194316829012
ENSMUSG00000015013.9	Trappc2l	73.1143050041875	-0.154663574150611	-1.11316200678529	0.377144639138263	-0.410090872573455	0.681739287999414	0.91824193449892
ENSMUSG00000015016.8	Acsf3	102.773684701815	0.047204651283684	1.03326094892976	0.343659855015599	0.137358642840437	0.890747319362286	0.97566123714783
ENSMUSG00000015023.7	Ddx19a	461.080478859674	-0.45938376144794	-1.37495438915218	0.179708839627947	-2.55626691708103	0.0105801926383651	0.163727475745604
ENSMUSG00000015027.11	Galns	36.1610594766926	0.293415223101228	1.22553800412853	0.596047252416221	0.49226839300374	0.622529620951933	0.893269724879962
ENSMUSG00000015053.14	Gata2	47.6205778287939	-0.262160627796421	-1.19927343190801	0.45060128440702	-0.581801776578196	0.560700207262037	0.869700311803765
ENSMUSG00000015087.14	Rabl6	554.318176389268	-0.669858046071147	-1.5909164216418	0.220714565828988	-3.03495169679993	0.00240574213076676	0.0678697789945257
ENSMUSG00000015092.9	Edf1	217.712873514124	0.490122179840188	1.40456382126139	0.287034047112698	1.70754021960242	0.0877216888765172	0.472395233569364
ENSMUSG00000015094.16	Npdc1	31.0592555225161	-0.141938823657555	-1.10338695079875	0.541267723060854	-0.26223404354299	0.793141008532182	0.949470013250869
ENSMUSG00000015095.12	Fbxw5	120.727927411779	0.0108358649862766	1.00753912644338	0.314771786026169	0.0344245115582746	0.972538637655723	0.994923357312246
ENSMUSG00000015112.15	Slc25a13	674.374836986201	0.137188854587327	1.09976010291601	0.166332233962993	0.824788144298295	0.409491878701101	0.802307599790726
ENSMUSG00000015120.15	Ube2i	2438.37604956034	-0.123359950233324	-1.08926875234394	0.147449111595998	-0.836627287191279	0.402802102513185	0.796252435933056
ENSMUSG00000015126.9	Tsr3	337.263406804974	0.0911464978758638	1.06521636486034	0.246177146488284	0.370247600868189	0.711198012276529	0.925978821241342
ENSMUSG00000015127.14	Unkl	366.122803171684	0.17478665565733	1.12879746698909	0.217780856457657	0.802580440266172	0.422217277435867	0.808609731799416
ENSMUSG00000015133.17	Lrrk1	44.5434446401565	1.73861914463589	3.3371560364377	0.624359269968494	2.78464536087311	0.00535862961815336	0.112205734848859
ENSMUSG00000015134.15	Aldh1a3	38.4522866895244	-0.386242494653053	-1.30698491931863	0.501053084132254	-0.770861425435521	0.440789073647744	0.816635570446613
ENSMUSG00000015143.15	Actn1	957.279876839122	0.158806511376109	1.11636322966606	0.191298492158191	0.830150356045602	0.406453779311778	0.799344539773792
ENSMUSG00000015149.14	Sirt2	72.8903686462129	0.0541668421594338	1.03825933431845	0.412946601970721	0.13117154106834	0.895639608348966	0.977139949121342
ENSMUSG00000015165.16	Hnrnpl	4402.38519987674	-0.111400038118007	-1.08027606297236	0.149789700116302	-0.743709601070782	0.457052179719644	0.825181647709049
ENSMUSG00000015176.11	Nolc1	4088.8896535197	-0.382009258723004	-1.30315551254253	0.22188005738582	-1.72169262629466	0.0851252137842042	0.465258999081958
ENSMUSG00000015189.12	Casd1	75.5897644846362	0.354119524887509	1.27820525599855	0.411867704100544	0.859789493961058	0.389905091617867	0.790279454530992
ENSMUSG00000015202.13	Cnksr3	272.4584393475	-0.0567021370073491	-1.04008550528968	0.229327787457375	-0.247253669675282	0.804711911974104	0.951764410870421
ENSMUSG00000015214.14	Mtmr1	120.271093935203	0.220422151807316	1.16507445291619	0.339662674480865	0.64894428610446	0.516374388330407	0.851596752136894
ENSMUSG00000015217.11	Hmgb3	276.205360378647	-0.0635933049750506	-1.04506545523734	0.270781496270695	-0.234850999240648	0.814324382835027	0.955317133714332
ENSMUSG00000015222.18	Map2	88.6186503719699	-0.362408723682913	-1.28557049529144	0.354108831677777	-1.02343881672143	0.306100414244918	0.739180463854037
ENSMUSG00000015243.4	Abca1	641.027662474571	-0.925103604456798	-1.89882059726885	0.69115950216623	-1.33848062792646	0.180739811146967	0.620494654056652
ENSMUSG00000015247.10	Nipsnap3b	98.0013717279672	0.0939350322871272	1.06727727512794	0.394592989183511	0.238055502408943	0.811838046602988	0.954511990543197
ENSMUSG00000015289.4	Lage3	176.367192304969	0.180500162352833	1.13327670850896	0.270260757806223	0.667874107280686	0.504213956690915	0.848097115776436
ENSMUSG00000015290.15	Ubl4a	444.184958110763	-0.153505034749023	-1.11226845386436	0.19816593795039	-0.774628759799537	0.438559057991565	0.81558843324778
ENSMUSG00000015291.10	Gdi1	452.588515116484	-0.00536181734043003	-1.00372344342828	0.189466704076505	-0.028299522950824	0.977423261078807	0.995499112413957
ENSMUSG00000015305.6	Sash1	301.889732998073	-0.315028971284356	-1.24403663500022	0.242758133673907	-1.29770717263599	0.194387978002857	0.638391196224895
ENSMUSG00000015312.9	Gadd45b	330.711299214501	0.602800600805474	1.51866177652433	0.309481217149544	1.94777765952173	0.0514415730456998	0.375483737609122
ENSMUSG00000015335.16	Zdhhc12	157.344577633383	0.030417193489931	1.02130742110546	0.350674229746615	0.0867391753078333	0.930878836357164	0.986173499197616
ENSMUSG00000015337.5	Endog	44.3291151342099	1.07832611046501	2.11158468932044	0.553691943986062	1.94751995613676	0.0514724296241854	0.375483737609122
ENSMUSG00000015341.17	Golga7	563.534727328606	-0.0522026855652312	-1.03684675835107	0.179358652007562	-0.291051950831065	0.771011587451492	0.94288567853982
ENSMUSG00000015342.6	Xk	113.43072730589	0.459735782042269	1.37528992182009	0.316275740529205	1.45359167058789	0.146059547582026	0.569491212558444
ENSMUSG00000015354.8	Pcolce2	291.046491494481	-0.467766613505123	-1.38296688671368	0.300155210447995	-1.5584157703175	0.119134720618942	0.529128158140105
ENSMUSG00000015357.10	Clpx	377.579567481526	-0.025528486128945	-1.01785248218631	0.23369411103448	-0.109238893594449	0.913013012253086	0.981755055206724
ENSMUSG00000015363.13	Trabd	150.615938140196	0.503924027686497	1.41806535839867	0.319130638479527	1.57905248486138	0.11432401901255	0.522842828219297
ENSMUSG00000015365.15	Mov10l1	27.5676631801257	-0.75837341786227	-1.6915823563431	0.75584422172413	-1.00334618703887	0.315693858591903	0.748158450257873
ENSMUSG00000015377.10	Dennd6b	254.263907223068	0.286070632120853	1.21931478838374	0.242959110320928	1.17744352843151	0.239018524786627	0.684172199714812
ENSMUSG00000015451.16	C4a	39.766583354391	0.1456926255927	1.10626163263165	0.515078489164773	0.282855193252097	0.777287843054131	0.944303426295742
ENSMUSG00000015461.15	Atf6b	286.29902676732	-0.146492863185768	-1.10687542673848	0.238468131807255	-0.614307924818117	0.539011866730868	0.859329612481754
ENSMUSG00000015468.14	Notch4	148.625158972993	-0.542824300920394	-1.45682168359669	0.279318839247694	-1.94338592549796	0.051969546524104	0.376962122207645
ENSMUSG00000015474.16	Ppt2	27.7733161001802	-0.0310789583421531	-1.02177600273152	0.655083784685513	-0.047442722700079	0.962160379545582	0.992429903287379
ENSMUSG00000015478.13	Rnf5	49.8698920967805	-0.170848308129538	-1.12572021629553	0.519017796069771	-0.329176204406238	0.742022507730048	0.934733674841032
ENSMUSG00000015488.14	Cacfd1	100.523564576827	-0.309098476392429	-1.23893326278957	0.32271698839651	-0.957800449019594	0.338163392740098	0.75962885852525
ENSMUSG00000015501.10	Hivep2	93.6461561856564	1.18036192830407	2.26633625411321	1.11195216426077	1.06152221852887	0.28845264102195	0.725161027825246
ENSMUSG00000015522.18	Arnt	566.145300865966	-0.510752311733978	-1.42479297838856	0.171710594785021	-2.97449503551853	0.00293471204535153	0.0763889871988923
ENSMUSG00000015536.14	Mocs2	151.959741104804	0.100462773543519	1.07211731064466	0.280642545897063	0.357974138320309	0.720362667441649	0.928301052299441
ENSMUSG00000015542.17	Nat9	36.8212316153778	0.959261292865712	1.94431408738047	0.619280874347776	1.54899227894936	0.121383576151547	0.53261993802386
ENSMUSG00000015568.16	Lpl	25.4444517792206	0.701296682794038	1.62596554101724	0.621183114716029	1.12896932672523	0.258910773340122	0.701843901045047
ENSMUSG00000015575.15	Atp6v0e	142.513360177955	-0.220452599402926	-1.16509904168175	0.304914221735718	-0.722998744197642	0.469680655731733	0.830890286775888
ENSMUSG00000015597.17	Zfp318	628.33898351892	-0.246023114356118	-1.18593349987111	0.224666335274725	-1.09505998776042	0.273490356595891	0.714775725619497
ENSMUSG00000015599.9	Ttbk1	28.8730631923121	-0.339189880390725	-1.26504603050354	0.815136522993837	-0.416114197833937	0.677326441186397	0.917447559004541
ENSMUSG00000015605.6	Srf	357.092709523581	0.415090261796374	1.33338209714538	0.257715157973703	1.610655209651	0.107254893212581	0.512902957830839
ENSMUSG00000015619.10	Gata3	51.6877157646308	1.72558794175803	3.3071487609302	0.509656545622041	3.38578589165755	0.000709747363365981	0.0327829059928588
ENSMUSG00000015647.9	Lama5	3182.69210021961	0.00754519610567385	1.00524363137156	0.221524762474119	0.0340602830194	0.972829079654279	0.99500442954147
ENSMUSG00000015652.9	Steap1	61.161462244286	-0.0693696736914257	-1.04925815323301	0.438931404810176	-0.158042174543027	0.87442356582348	0.971084862687803
ENSMUSG00000015653.13	Steap2	286.49436829005	0.039749461137516	1.02793529959615	0.271161401352856	0.14658967293723	0.883455905424	0.974636835654778
ENSMUSG00000015656.17	Hspa8	42828.5228817276	0.163584281982842	1.1200664163265	0.198432576055462	0.824382191848983	0.409722430215732	0.802389000130738
ENSMUSG00000015659.12	Serac1	252.49142808273	-0.0275323633994622	-1.01926724315205	0.244562913279757	-0.112577835413531	0.91036525809796	0.981295427194759
ENSMUSG00000015668.13	Pdzd11	242.381670399385	-0.29669267548656	-1.22832529334448	0.226047650405517	-1.31252271348235	0.1893438274808	0.630290981770851
ENSMUSG00000015671.11	Psma2	637.162410160084	0.210832571826271	1.15735589530549	0.178034731535539	1.18422158422603	0.236325360157822	0.680010154136424
ENSMUSG00000015672.4	Mrpl32	444.135407263071	0.472691533300854	1.38769598009872	0.182723260630688	2.58692588819458	0.00968364177077617	0.156242685831222
